State,DL_bitrate
D,3292.870
D,8678.664
D,15243.999
D,14372.230
D,15264.259
D,15135.529
D,15235.467
D,14585.316
D,14943.162
D,21433.779
D,14318.444
D,21893.390
D,21667.526
D,21571.727
D,20376.003
D,21067.623
D,21848.202
D,21189.411
D,20826.167
D,22911.221
D,14954.392
D,22166.668
D,22762.845
D,20449.643
D,15383.638
D,21032.290
D,20388.719
D,21637.825
D,14217.080
D,21679.343
D,22044.018
D,22047.921
D,23266.155
D,16322.109
D,15114.458
D,14738.525
D,15634.035
D,14556.180
D,14748.709
D,15279.996
D,14994.064
D,15157.822
D,15068.831
D,21196.680
D,20999.451
D,21114.787
D,22439.924
D,16159.298
D,21268.742
D,21552.898
D,21630.097
D,10663.842
D,9345.005
D,9033.805
D,2547.470
D,11124.790
D,11235.888
D,11474.622
D,15964.235
D,14515.303
