State,DL_bitrate
D,2262.468
D,6870.181
D,2601.484
D,1478.152
D,1445.874
D,1044.104
D,1710.828
D,5317.533
D,4985.591
D,1628.083
D,8177.164
D,1955.193
D,8589.485
D,7358.915
D,7039.693
D,7344.310
D,7077.334
D,1835.697
D,8656.680
D,7717.899
D,7298.767
D,6512.405
D,2582.945
D,1808.291
D,3511.335
D,10854.817
D,9896.397
D,9459.657
D,7260.874
D,2042.654
D,11064.184
D,9570.660
D,8747.444
D,15400.350
D,8078.968
D,1882.293
D,23850.903
D,28361.269
D,38642.583
D,34971.443
D,7348.339
D,2110.120
D,40957.308
D,36302.406
D,33727.593
D,29079.507
D,7106.958
D,1952.666
D,27787.148
D,22815.074
D,24533.692
D,13801.506
D,7592.430
D,1884.182
D,15321.336
D,5659.414
D,4564.696
D,1311.736
D,6834.443
D,1925.956
