State,DL_bitrate
D,123.023
D,1655.280
D,1967.820
D,2029.098
D,2083.017
D,2149.941
D,1851.353
D,1858.683
D,2146.807
D,2055.322
D,1892.696
D,1761.034
D,1685.469
D,1714.355
D,1680.366
D,1811.911
D,2135.609
D,2266.930
D,1962.370
D,1825.207
D,1905.356
D,2082.184
D,1814.773
D,1855.442
D,2057.834
D,1943.477
D,1866.602
D,1741.772
D,1774.271
D,1967.143
D,2182.529
D,2077.625
D,2167.892
D,1951.657
D,2003.719
D,2024.200
D,2182.224
D,1841.616
D,2203.001
D,1898.009
D,1809.463
D,1771.329
D,2088.290
D,2210.960
D,1894.956
D,1942.063
D,2209.959
D,1926.897
D,2056.610
D,2097.502
D,2047.730
D,1837.018
D,1690.935
D,1789.005
D,1628.811
D,1703.188
D,1748.814
D,1787.849
D,1769.622
D,1904.404
