State,DL_bitrate
D,2941.684
D,7361.367
D,6722.249
D,7350.142
D,6997.046
D,5218.394
D,3854.990
D,6228.945
D,10505.272
D,11037.240
D,14257.922
D,14666.844
D,10184.653
D,14905.622
D,13016.086
D,9692.341
D,10190.695
D,10073.319
D,15328.892
D,17118.961
D,16891.374
D,15425.160
D,15109.451
D,14779.289
D,13850.348
D,14171.004
D,14751.438
D,14912.173
D,14829.313
D,14806.341
D,14894.353
D,10047.548
D,7983.880
D,8434.135
D,8575.935
D,5472.776
D,5145.205
D,7921.393
D,10540.200
D,10400.822
D,10903.959
D,10504.922
D,14675.366
D,16474.153
D,14708.593
D,16973.601
D,14721.858
D,16613.868
D,16159.997
D,16955.955
D,16076.423
D,15495.129
D,14582.149
D,15258.619
D,12615.894
D,13208.162
D,12484.123
D,14257.246
D,14804.206
D,14765.718
