State,DL_bitrate
D,1818.067
D,3570.783
D,3557.352
D,4203.069
D,3684.923
D,2105.711
D,7010.535
D,7880.093
D,9953.178
D,9881.067
D,7950.626
D,1896.530
D,13904.144
D,12394.141
D,1454.620
D,7325.941
D,7908.122
D,1959.033
D,7448.489
D,6768.872
D,6054.844
D,5900.947
D,3941.139
D,2243.719
D,6367.758
D,7916.123
D,8096.099
D,7344.051
D,7217.643
D,1856.472
D,8350.507
D,2689.879
D,2285.235
D,4304.613
D,3946.004
D,1986.720
D,3613.015
D,4940.309
D,4474.829
D,3472.043
D,3752.390
D,1874.679
D,4354.796
D,5728.615
D,7808.973
D,7702.998
D,3986.720
D,2291.527
D,4755.194
D,7351.425
D,7753.503
D,7522.525
D,7972.964
D,2087.479
D,7159.461
D,6998.164
D,5482.489
D,6353.068
D,4231.307
D,1915.300
