State,DL_bitrate
D,1683.317
D,7763.879
D,6771.531
D,15084.512
D,11139.185
D,2555.475
D,19256.378
D,18556.131
D,19933.493
D,20754.223
D,10227.476
D,2710.682
D,39027.734
D,80370.486
D,50286.404
D,47662.368
D,12090.401
D,2618.560
D,78312.427
D,72131.413
D,53017.420
D,43090.789
D,11793.741
D,2647.601
D,76988.000
D,73490.071
D,50004.413
D,44111.525
D,10143.558
D,2721.979
D,72917.465
D,70204.960
D,49301.667
D,40290.469
D,10842.902
D,2672.359
D,77701.353
D,73639.040
D,96069.526
D,44545.040
D,11174.581
D,2826.231
D,82098.912
D,72810.975
D,56110.752
D,48301.775
D,11289.302
D,3309.699
D,58358.630
D,49160.184
D,50931.160
D,50676.913
D,10972.688
D,203.157
D,17145.047
D,15994.050
D,17357.693
D,24543.509
D,11563.867
D,3157.367
