State,DL_bitrate
D,5101.501
D,15235.581
D,24203.306
D,50344.340
D,49049.280
D,72046.163
D,69432.909
D,54601.632
D,72667.447
D,53334.263
D,53271.165
D,72581.233
D,41582.958
D,38019.641
D,39774.055
D,39637.341
D,6659.841
D,19588.427
D,20728.363
D,21213.256
D,18978.625
D,17877.216
D,18468.751
D,18442.981
D,18120.421
D,19095.878
D,24237.390
D,46850.461
D,47387.425
D,46931.676
D,46933.302
D,78130.937
D,73840.515
D,69875.232
D,78735.524
D,73182.616
D,85449.158
D,78551.679
D,84714.396
D,73845.381
D,76566.276
D,76966.378
D,76834.803
D,86844.700
D,75144.391
D,154235.654
D,161592.604
D,163928.745
D,172476.973
D,170953.411
D,154293.866
D,140872.460
D,165141.228
D,156283.246
D,156868.480
D,159361.562
D,156569.078
D,168133.499
D,162875.896
D,153044.166
