State,DL_bitrate
D,5927.638
D,14300.056
D,4260.645
D,6577.778
D,4063.587
D,2139.385
D,9106.336
D,9867.854
D,9438.995
D,8728.345
D,8301.517
D,2427.305
D,9572.221
D,9869.280
D,9493.560
D,8569.121
D,8356.139
D,2404.492
D,10362.855
D,15195.732
D,18191.370
D,18004.890
D,9608.734
D,2234.269
D,9466.794
D,9633.230
D,9716.557
D,7647.027
D,8168.275
D,2295.875
D,8753.095
D,9207.012
D,8693.595
D,7303.315
D,8601.179
D,2523.634
D,8571.087
D,10267.145
D,9902.340
D,10295.019
D,6962.377
D,2118.484
D,6402.507
D,12041.566
D,11320.189
D,9717.939
D,8330.165
D,2350.907
D,10211.777
D,9262.828
D,9030.257
D,9287.476
D,8893.517
D,2112.151
D,9077.238
D,12056.631
D,18295.988
D,16563.047
D,8654.563
D,2038.598
