State,DL_bitrate
D,1880.308
D,2230.526
D,2408.212
D,2358.284
D,2604.159
D,2901.870
D,2898.529
D,3725.713
D,3697.664
D,4876.675
D,4223.291
D,3351.920
D,4066.075
D,5607.919
D,4454.161
D,2880.895
D,5151.895
D,6052.310
D,5879.294
D,5791.126
D,5663.266
D,5028.723
D,4142.405
D,2698.210
D,274.544
D,711.823
D,905.090
D,1045.466
D,851.259
D,556.032
D,473.095
D,808.837
D,1653.134
D,928.203
D,453.475
D,112.411
D,313.490
D,252.620
D,963.917
D,1593.090
D,1315.777
D,1169.865
D,1127.956
D,1085.108
D,984.647
D,1701.077
D,1947.793
D,1946.991
D,1038.469
D,1577.738
D,1331.449
D,1262.341
D,1052.347
D,1148.550
D,965.507
D,497.136
D,457.911
D,466.421
D,1695.253
D,3076.323
