State,DL_bitrate
D,909.414
D,3097.580
D,2983.158
D,2732.316
D,2835.855
D,2586.336
D,2811.881
D,2691.827
D,3079.935
D,2683.589
D,2754.285
D,2754.327
D,2555.711
D,3052.231
D,2925.321
D,2950.972
D,2947.823
D,2839.029
D,3110.406
D,2700.776
D,2842.853
D,2557.354
D,2614.950
D,3024.308
D,2590.609
D,2498.065
D,2598.121
D,2773.178
D,2848.100
D,1464.017
D,2666.101
D,1521.317
D,3089.432
D,2708.890
D,2771.497
D,2620.289
D,2777.488
D,2705.217
D,1492.682
D,1513.766
D,1605.241
D,348.344
D,2854.626
D,3245.195
D,3069.529
D,2874.068
D,2975.343
D,2897.695
D,3298.377
D,2804.759
D,2777.240
D,2856.278
D,2733.070
D,2784.557
D,2906.797
D,2689.324
D,2994.753
D,2665.759
D,2827.136
D,2760.843
