State,DL_bitrate
D,5847.217
D,9656.440
D,10593.131
D,11653.392
D,7901.321
D,2317.532
D,11760.003
D,6092.705
D,12807.182
D,11493.733
D,9655.038
D,2303.983
D,12392.684
D,11179.565
D,10583.617
D,8531.068
D,8950.951
D,2153.701
D,9238.373
D,9339.308
D,10112.259
D,9014.141
D,8889.523
D,2295.345
D,7311.936
D,3866.929
D,11199.213
D,7784.113
D,9558.593
D,2193.876
D,7463.292
D,6278.055
D,8677.103
D,7464.613
D,4354.741
D,2537.917
D,8135.821
D,10305.766
D,12330.575
D,7882.856
D,6923.143
D,2126.525
D,4441.138
D,11899.659
D,13194.409
D,13409.401
D,9024.926
D,2175.505
D,13229.775
D,12973.747
D,10185.370
D,5253.953
D,4155.994
D,2238.866
D,6780.995
D,10238.881
D,6825.746
D,5266.483
D,4430.961
D,2170.896
