State,DL_bitrate
D,1777.580
D,11025.864
D,8929.801
D,8224.216
D,4132.661
D,2236.047
D,4787.413
D,5770.422
D,4306.750
D,3201.064
D,2811.914
D,2283.696
D,9188.470
D,11519.013
D,12387.665
D,11243.332
D,8858.072
D,2397.449
D,14727.091
D,19853.775
D,17781.347
D,11685.230
D,8425.242
D,1944.052
D,14962.286
D,13601.611
D,13434.105
D,12465.760
D,8787.841
D,2100.513
D,15659.384
D,13417.795
D,14051.258
D,12414.317
D,306.289
D,2362.363
D,11009.660
D,12130.812
D,12595.260
D,10454.518
D,8153.619
D,1814.284
D,12733.372
D,9236.102
D,10341.076
D,8888.901
D,9325.912
D,2271.387
D,10007.216
D,7113.073
D,8250.622
D,8733.101
D,4764.901
D,2232.598
D,5290.342
D,3460.303
D,6112.237
D,7018.202
D,4403.848
D,1988.839
