State,DL_bitrate
D,898.517
D,1413.081
D,1410.830
D,1472.404
D,1487.393
D,1401.530
D,1349.588
D,2739.437
D,2976.881
D,2739.089
D,2705.592
D,3023.887
D,3019.109
D,2707.513
D,2615.289
D,2977.450
D,3108.871
D,2874.686
D,2719.117
D,2977.468
D,2933.087
D,3035.261
D,2890.994
D,2980.796
D,3047.831
D,2560.464
D,2685.442
D,2772.666
D,3056.114
D,2909.237
D,3072.343
D,2625.834
D,2781.837
D,2959.825
D,2954.481
D,2961.101
D,2761.788
D,2862.774
D,3168.012
D,2768.829
D,2971.286
D,3130.238
D,2863.072
D,3031.275
D,2695.380
D,2806.608
D,3049.461
D,3182.388
D,2740.910
D,3118.874
D,2661.007
D,2938.257
D,2641.123
D,2632.453
D,2895.539
D,2716.055
D,2933.820
D,3137.548
D,2944.107
D,2876.606
