State,DL_bitrate
D,95.138
D,2776.170
D,2819.876
D,3041.144
D,2659.283
D,2926.811
D,2947.378
D,2595.709
D,2761.330
D,3024.527
D,2897.946
D,2974.118
D,2905.403
D,2675.827
D,2750.576
D,2678.225
D,2732.507
D,2806.365
D,3102.327
D,2575.585
D,2561.742
D,2959.263
D,2805.209
D,2820.893
D,2599.934
D,2588.137
D,2479.606
D,3007.616
D,2818.107
D,2631.022
D,3158.627
D,3082.875
D,2937.048
D,3218.304
D,2639.652
D,3245.431
D,2986.117
D,3001.414
D,3008.605
D,2792.087
D,3056.284
D,2998.286
D,2857.487
D,3109.550
D,3254.534
D,2868.086
D,3147.949
D,2890.049
D,2913.052
D,3068.792
D,3139.013
D,2819.256
D,2846.612
D,2943.069
D,2806.020
D,3103.786
D,3030.937
D,3258.415
D,2975.151
D,3023.279
