State,DL_bitrate
D,3020.831
D,7092.187
D,9555.539
D,14330.337
D,29057.371
D,27695.775
D,27784.796
D,32731.369
D,30769.624
D,28672.264
D,30579.779
D,29311.114
D,31844.484
D,32605.437
D,27986.111
D,28057.314
D,32573.445
D,27572.707
D,27977.935
D,31756.246
D,26711.706
D,28323.131
D,28078.483
D,28403.721
D,31998.625
D,27538.824
D,28830.252
D,32635.958
D,33295.699
D,31190.153
D,28497.720
D,29095.231
D,28605.340
D,28134.454
D,28752.115
D,28582.592
D,27922.346
D,31044.466
D,27780.969
D,30694.983
D,32900.385
D,28125.831
D,33141.542
D,28916.321
D,32753.785
D,34137.564
D,35081.809
D,31180.299
D,30536.207
D,29063.287
D,31489.712
D,30642.710
D,34101.455
D,28263.163
D,31183.625
D,28199.635
D,30003.178
D,32428.394
D,34559.284
D,28809.674
