State,DL_bitrate
D,23.660
D,2173.985
D,2023.900
D,2156.352
D,2100.155
D,1929.134
D,1908.848
D,1871.589
D,2105.107
D,2249.281
D,1873.530
D,2012.182
D,2041.099
D,2217.132
D,1981.103
D,2161.459
D,2207.105
D,2254.626
D,2156.600
D,1970.102
D,1809.919
D,2261.353
D,1916.689
D,1960.981
D,2096.917
D,1976.736
D,1955.049
D,2248.819
D,2063.774
D,2014.399
D,2026.998
D,1881.402
D,1863.041
D,2122.737
D,2128.922
D,2202.402
D,2069.845
D,2105.450
D,2255.823
D,1934.953
D,2287.185
D,1897.310
D,2259.792
D,2144.419
D,2229.991
D,2153.849
D,1968.027
D,2062.619
D,2221.546
D,2045.169
D,2360.871
D,1958.433
D,2079.867
D,1911.352
D,1920.768
D,2213.001
D,1954.658
D,2269.385
D,1983.666
D,1898.921
