State,DL_bitrate
D,1261.230
D,1160.684
D,1135.988
D,3334.290
D,1080.199
D,4905.282
D,5479.021
D,5444.726
D,5159.875
D,6404.313
D,6172.007
D,6255.437
D,5355.001
D,4898.767
D,5638.880
D,5464.333
D,4367.664
D,1437.834
D,933.965
D,3408.931
D,3916.615
D,8701.865
D,8861.502
D,8248.396
D,8727.548
D,8777.950
D,8494.040
D,8425.708
D,8721.157
D,6144.636
D,6534.423
D,2637.933
D,4976.707
D,2845.247
D,2809.974
D,2122.188
D,2067.770
D,1103.533
D,2285.149
D,292.154
D,1759.543
D,3252.637
D,2991.114
D,5708.988
D,11504.552
D,11541.073
D,11054.849
D,11534.495
D,11118.281
D,10826.928
D,14834.920
D,14938.425
D,15108.297
D,15083.271
D,8118.116
D,5586.682
D,4087.318
D,4244.722
D,4645.942
D,4964.752
