State,DL_bitrate
D,648.971
D,1875.450
D,1814.480
D,2044.692
D,1831.018
D,2142.085
D,2174.647
D,1866.263
D,1927.386
D,2047.159
D,1744.181
D,1779.387
D,1982.459
D,1854.480
D,1644.542
D,1973.504
D,1829.647
D,1984.430
D,1842.947
D,1799.275
D,1920.371
D,1923.777
D,2083.757
D,2038.993
D,1879.571
D,1947.257
D,1736.256
D,1930.054
D,1925.977
D,1820.857
D,2079.172
D,2315.564
D,1899.170
D,2090.920
D,2308.109
D,1918.765
D,1925.418
D,2256.787
D,1844.277
D,1865.902
D,2058.782
D,2075.670
D,2227.701
D,1962.184
D,2123.059
D,1870.334
D,1904.555
D,1929.995
D,2162.022
D,2161.121
D,2069.702
D,1856.345
D,1825.563
D,1989.759
D,1949.536
D,1661.695
D,1609.476
D,1753.065
D,1726.730
D,1762.518
