State,DL_bitrate
D,4051.115
D,8012.638
D,15797.774
D,18476.136
D,16712.006
D,19278.194
D,18622.977
D,18242.332
D,18990.687
D,18809.924
D,19713.499
D,17012.993
D,19272.949
D,18456.212
D,18236.547
D,15557.566
D,19085.766
D,19118.939
D,18846.583
D,18590.824
D,18841.551
D,16763.622
D,18927.242
D,19002.640
D,19053.490
D,19017.552
D,19451.853
D,16372.478
D,16330.158
D,16690.650
D,19454.523
D,19557.325
D,3838.848
D,12488.075
D,15908.275
D,15767.586
D,15284.434
D,16039.730
D,16486.160
D,16453.643
D,17043.862
D,15887.209
D,16200.245
D,16540.707
D,15863.525
D,16152.686
D,16504.491
D,13477.619
D,14655.752
D,14298.680
D,14840.882
D,16000.551
D,14569.289
D,15721.190
D,14476.659
D,14720.557
D,14261.566
D,12624.785
D,4698.121
D,12391.977
