State,DL_bitrate
D,700.333
D,2087.338
D,2250.968
D,1944.321
D,1939.833
D,2263.500
D,2189.064
D,2092.150
D,2401.093
D,1971.638
D,2466.979
D,2066.371
D,2414.066
D,2376.611
D,2212.368
D,2216.566
D,1977.425
D,2308.728
D,2390.173
D,2317.049
D,2081.542
D,2031.162
D,1989.907
D,1946.665
D,1991.728
D,2276.960
D,2071.084
D,2428.462
D,1938.635
D,2129.660
D,1942.760
D,2146.506
D,2213.473
D,2117.522
D,2184.774
D,2172.432
D,2505.126
D,2088.237
D,2167.392
D,1847.892
D,1798.401
D,2141.428
D,2129.882
D,2320.861
D,2447.664
D,2095.987
D,2319.634
D,2229.072
D,2474.628
D,2425.581
D,2329.577
D,2155.517
D,2013.657
D,2137.485
D,2393.371
D,2404.508
D,2152.096
D,2361.882
D,2074.957
D,1950.076
