State,DL_bitrate
D,920.574
D,1489.223
D,2555.290
D,2581.780
D,2809.920
D,2650.444
D,1452.056
D,2830.343
D,2651.971
D,1979.307
D,971.926
D,1014.426
D,942.237
D,918.464
D,429.476
D,254.835
D,699.647
D,705.770
D,691.345
D,108.992
D,63.929
D,976.031
D,948.838
D,954.937
D,938.815
D,951.460
D,973.054
D,867.233
D,947.945
D,941.963
D,549.822
D,473.154
D,722.152
D,972.941
D,971.831
D,937.491
D,1003.243
D,945.601
D,936.072
D,989.912
D,981.194
D,953.846
D,942.380
D,1009.095
D,641.451
D,598.354
D,732.806
D,728.513
D,161.005
D,921.314
D,1435.913
D,935.410
D,995.661
D,1435.771
D,1010.394
D,1030.996
D,997.077
D,954.991
D,1341.670
D,1565.007
