State,DL_bitrate
D,940.038
D,2687.227
D,3129.130
D,2671.500
D,2933.849
D,2567.711
D,3088.245
D,2945.108
D,2672.649
D,2955.744
D,2597.890
D,3033.310
D,2815.807
D,2921.777
D,2730.750
D,2557.968
D,3048.871
D,2836.203
D,3100.178
D,3059.288
D,2713.504
D,2645.141
D,2569.117
D,3070.368
D,2969.113
D,2492.221
D,2796.695
D,2799.409
D,2598.220
D,2696.489
D,2917.885
D,3123.953
D,2630.468
D,3097.042
D,3176.545
D,3226.017
D,3118.578
D,3087.641
D,2724.054
D,2889.181
D,2703.916
D,2798.624
D,2872.247
D,2986.647
D,2861.406
D,2804.390
D,3022.880
D,2868.318
D,2946.313
D,3081.313
D,3054.474
D,3143.065
D,3213.588
D,3122.209
D,3035.402
D,3286.640
D,3211.330
D,2920.007
D,2762.652
D,2947.747
