State,DL_bitrate
D,5699.843
D,3093.308
D,6624.250
D,5330.040
D,5482.987
D,3115.136
D,8897.456
D,7581.806
D,6251.435
D,6289.393
D,5402.627
D,2719.625
D,8907.312
D,2742.386
D,6727.848
D,9079.338
D,5421.925
D,2988.160
D,8410.959
D,8490.955
D,6195.746
D,6337.681
D,5437.942
D,2551.742
D,8441.548
D,6431.347
D,6064.269
D,1923.809
D,1312.242
D,1458.912
D,13334.377
D,13677.314
D,10699.469
D,8846.709
D,5881.685
D,2906.703
D,9451.692
D,10472.726
D,8304.181
D,8904.764
D,5951.687
D,3143.506
D,8676.154
D,6887.537
D,7031.056
D,6391.900
D,6117.080
D,3048.917
D,7952.399
D,10219.298
D,9837.961
D,9214.484
D,5451.183
D,2803.156
D,9027.809
D,8876.348
D,9036.797
D,9174.674
D,5478.583
D,2744.359
