State,DL_bitrate
D,14.561
D,1697.251
D,1747.168
D,2025.768
D,1711.386
D,2132.993
D,2117.612
D,1864.868
D,2233.300
D,2080.891
D,1889.946
D,2028.872
D,1891.364
D,1964.667
D,1740.742
D,2001.517
D,2013.672
D,2179.648
D,1837.406
D,2169.304
D,2019.358
D,2260.559
D,2046.229
D,1996.170
D,1782.987
D,2135.885
D,1950.883
D,2008.611
D,2013.125
D,1895.598
D,1964.952
D,2073.774
D,1930.589
D,2231.947
D,2290.052
D,2169.743
D,2040.693
D,1965.299
D,1833.248
D,1964.779
D,1890.226
D,2009.058
D,1984.048
D,1847.943
D,1979.150
D,1955.055
D,2236.382
D,2197.991
D,1877.993
D,1859.556
D,2058.313
D,1882.570
D,1675.600
D,1969.231
D,1751.284
D,1790.818
D,1672.908
D,1766.299
D,1663.493
D,1930.548
