State,DL_bitrate
D,4474.408
D,7762.134
D,7821.828
D,7173.454
D,7384.371
D,1796.445
D,8942.297
D,8925.665
D,9203.019
D,8177.339
D,7727.677
D,2058.144
D,8894.836
D,8217.046
D,9154.036
D,9951.400
D,8223.952
D,2072.623
D,10447.303
D,10848.177
D,9051.128
D,6294.869
D,3814.822
D,1735.387
D,5480.181
D,9538.794
D,7850.413
D,5510.434
D,3769.342
D,2064.636
D,7310.089
D,7331.449
D,7838.256
D,6836.063
D,4066.577
D,1977.616
D,9207.155
D,11915.728
D,10208.255
D,10159.400
D,8322.875
D,1909.026
D,11566.848
D,9727.885
D,1663.202
D,8189.183
D,7448.189
D,2276.468
D,8783.605
D,10348.422
D,10764.495
D,14014.117
D,6729.846
D,1841.940
D,15185.324
D,15216.410
D,16397.081
D,12633.397
D,6799.667
D,1737.995
