State,DL_bitrate
D,2231.403
D,1871.006
D,1388.317
D,4339.907
D,6314.111
D,7623.221
D,6075.871
D,7402.766
D,3944.694
D,4979.858
D,3270.231
D,5080.033
D,3094.991
D,5019.373
D,4039.209
D,3433.227
D,2163.904
D,3481.444
D,4354.764
D,2420.845
D,4120.917
D,5261.578
D,5491.904
D,3907.440
D,5443.933
D,6930.855
D,5192.930
D,5295.931
D,5447.964
D,7100.521
D,5972.242
D,8094.900
D,8523.175
D,8552.521
D,8446.191
D,3201.211
D,6560.239
D,5991.655
D,4558.675
D,5135.860
D,5064.090
D,5639.225
D,7823.103
D,3377.164
D,2342.042
D,6363.958
D,6658.411
D,7082.598
D,5242.003
D,5526.018
D,5215.583
D,5319.335
D,4800.152
D,3247.787
D,5032.511
D,5257.980
D,5624.072
D,5311.920
D,4699.796
D,3043.330
