State,DL_bitrate
D,644.050
D,2125.905
D,1974.616
D,2097.095
D,2147.337
D,1960.560
D,2160.950
D,2492.069
D,2066.180
D,2034.828
D,2389.410
D,2085.929
D,2134.780
D,2267.566
D,2211.799
D,2329.667
D,2450.097
D,2083.830
D,2547.298
D,2530.261
D,2196.836
D,2100.307
D,2376.008
D,1960.966
D,2231.985
D,2251.269
D,2337.703
D,2091.519
D,2166.352
D,2224.304
D,2230.105
D,1967.650
D,2162.225
D,2229.454
D,2246.281
D,2512.694
D,2398.831
D,2221.314
D,2179.786
D,1939.924
D,2135.778
D,2160.619
D,2244.011
D,2184.640
D,2106.477
D,2160.426
D,2439.309
D,2448.750
D,2355.163
D,1995.979
D,2356.515
D,2474.180
D,2443.383
D,2275.158
D,2275.914
D,2253.834
D,2340.771
D,2057.528
D,1974.840
D,2274.688
