State,DL_bitrate
D,601.422
D,1722.971
D,2014.339
D,1836.236
D,1759.505
D,1938.136
D,2135.255
D,1913.399
D,2192.278
D,2015.336
D,1843.631
D,2117.353
D,1626.591
D,1948.796
D,1912.380
D,2064.028
D,2008.568
D,1864.261
D,1896.911
D,2023.338
D,2173.259
D,2160.384
D,1845.482
D,1910.212
D,2001.571
D,1980.753
D,1775.666
D,1722.541
D,1648.811
D,1874.978
D,2192.692
D,1933.051
D,2219.894
D,1965.148
D,2317.071
D,2094.075
D,1933.811
D,2075.307
D,1962.203
D,1863.517
D,1783.743
D,1873.263
D,1821.078
D,1943.668
D,1839.528
D,2240.781
D,1946.508
D,1933.885
D,1912.717
D,2133.112
D,1953.689
D,1792.619
D,1930.828
D,1825.302
D,1596.327
D,1917.421
D,1693.372
D,1972.295
D,1780.539
D,1783.032
