State,DL_bitrate
D,926.294
D,3160.814
D,2716.127
D,3138.751
D,2886.093
D,3112.060
D,2672.086
D,2657.616
D,2599.896
D,3033.226
D,2551.030
D,2824.164
D,3003.746
D,2828.119
D,2644.429
D,3029.495
D,3001.258
D,2758.219
D,2724.930
D,2544.937
D,3034.002
D,2987.775
D,2577.900
D,2602.316
D,2551.967
D,2570.355
D,2646.928
D,2755.281
D,3002.730
D,2703.309
D,2772.940
D,2895.023
D,3086.903
D,2645.899
D,3016.941
D,2896.284
D,3054.192
D,2867.614
D,2714.413
D,3109.016
D,2915.707
D,3008.269
D,3083.330
D,3168.246
D,2855.558
D,2846.954
D,2974.043
D,2887.156
D,3230.729
D,3013.584
D,3134.867
D,2932.354
D,2726.009
D,3219.125
D,2721.829
D,3175.466
D,2764.146
D,2811.441
D,2990.425
D,2838.025
