State,DL_bitrate
D,2947.907
D,7158.268
D,7243.951
D,9619.607
D,9857.485
D,9640.080
D,10719.408
D,15587.088
D,15255.525
D,14650.836
D,14265.918
D,10188.037
D,14139.117
D,14823.067
D,12932.965
D,14960.323
D,15470.409
D,15495.579
D,14324.220
D,10824.729
D,10606.093
D,10657.455
D,14087.531
D,13614.334
D,14126.596
D,10625.444
D,13683.772
D,13647.649
D,14666.458
D,13432.165
D,10884.444
D,10933.570
D,10848.935
D,10714.299
D,10670.748
D,10302.521
D,10203.439
D,10392.152
D,11018.685
D,9959.988
D,14506.308
D,13954.721
D,15428.479
D,15120.822
D,15761.891
D,15926.567
D,15864.114
D,10735.103
D,10696.472
D,11421.583
D,10853.369
D,14182.077
D,14595.740
D,14786.560
D,13148.587
D,14517.861
D,14147.444
D,13586.392
D,14567.830
D,14775.289
