State,DL_bitrate
D,2838.561
D,7525.248
D,9415.791
D,12833.561
D,13826.025
D,15984.626
D,16092.194
D,14354.284
D,1860.006
D,10179.959
D,7693.962
D,10414.740
D,9701.056
D,13253.799
D,10101.789
D,14573.314
D,10736.162
D,10137.255
D,14306.309
D,11056.971
D,10567.453
D,10560.691
D,10857.476
D,13839.408
D,14877.576
D,14576.731
D,14863.594
D,14171.001
D,13476.723
D,13981.797
D,10346.412
D,10646.037
D,11029.449
D,11041.368
D,10839.472
D,10612.834
D,10869.913
D,11321.584
D,10011.674
D,10729.488
D,15467.701
D,14890.105
D,15104.942
D,10524.532
D,14629.034
D,10694.736
D,10368.501
D,11184.904
D,11099.854
D,10910.542
D,15357.612
D,15826.890
D,14677.771
D,13994.599
D,13784.552
D,13824.154
D,13313.072
D,13440.634
D,12814.052
D,14148.413
