State,DL_bitrate
D,2880.262
D,6937.761
D,9425.584
D,15055.025
D,31913.273
D,30010.384
D,29116.654
D,28408.088
D,30365.914
D,27189.342
D,30876.176
D,30296.292
D,27228.055
D,28775.638
D,26919.259
D,29067.686
D,33027.856
D,28463.103
D,29024.349
D,32311.586
D,32129.193
D,27397.614
D,28588.646
D,31971.785
D,26947.208
D,26446.295
D,29826.733
D,32567.173
D,29786.200
D,29197.413
D,30598.598
D,28288.711
D,27683.499
D,28437.023
D,27212.169
D,26572.772
D,29918.573
D,32472.799
D,32248.485
D,32256.674
D,31250.401
D,30754.053
D,28106.402
D,28755.465
D,30825.618
D,28316.081
D,33231.760
D,34313.016
D,34749.927
D,31783.631
D,28738.226
D,32781.071
D,30459.036
D,31538.931
D,27919.390
D,33376.186
D,28261.732
D,28356.468
D,34607.021
D,30227.849
