State,DL_bitrate
D,5289.966
D,10926.618
D,21789.042
D,26549.624
D,7447.208
D,1766.674
D,55509.723
D,53407.867
D,73400.075
D,34401.696
D,6714.884
D,2121.869
D,81806.989
D,86983.422
D,59723.816
D,32438.871
D,8251.153
D,2096.990
D,90708.569
D,98354.228
D,76236.466
D,28321.114
D,6875.375
D,1920.050
D,16739.183
D,9883.402
D,4409.259
D,7170.583
D,6825.332
D,2062.927
D,8125.176
D,8438.368
D,9863.176
D,31067.595
D,7555.897
D,2044.748
D,34382.028
D,27409.717
D,35011.000
D,29948.380
D,7587.597
D,1880.320
D,34027.201
D,27414.688
D,35233.789
D,29341.571
D,7889.740
D,2238.578
D,58417.323
D,55779.386
D,36828.826
D,28116.187
D,6625.419
D,1779.394
D,73614.039
D,47036.331
D,65356.263
D,25488.601
D,7103.816
D,1991.293
