State,DL_bitrate
D,1762.595
D,8937.724
D,13989.475
D,21516.277
D,21622.654
D,42679.209
D,46528.736
D,49130.335
D,40065.427
D,46673.381
D,44096.002
D,43765.937
D,42647.690
D,46146.660
D,42624.431
D,41567.551
D,39446.962
D,45766.631
D,41681.944
D,43457.653
D,49224.861
D,44222.071
D,44882.925
D,39961.742
D,44345.493
D,41394.382
D,41861.110
D,47520.887
D,47217.407
D,46343.306
D,43362.325
D,48122.666
D,45252.473
D,43594.837
D,40697.599
D,44633.718
D,44957.267
D,49383.793
D,42289.949
D,46273.996
D,42690.687
D,45462.527
D,48041.904
D,41462.046
D,50627.351
D,48713.760
D,43208.162
D,48869.353
D,48796.345
D,43247.744
D,50150.796
D,48949.462
D,44256.168
D,43928.902
D,43128.007
D,41519.130
D,42379.936
D,41191.885
D,48689.344
D,49199.212
