State,DL_bitrate
D,1279.226
D,14479.773
D,15605.336
D,15847.551
D,15856.010
D,17305.666
D,17356.465
D,16832.954
D,17937.336
D,16426.259
D,16266.160
D,16903.657
D,18654.392
D,17209.255
D,14169.306
D,8645.387
D,6479.714
D,15178.482
D,16002.655
D,16031.479
D,15056.262
D,15233.137
D,16232.133
D,15455.235
D,16336.982
D,15423.058
D,17981.877
D,17798.714
D,16464.386
D,18969.074
D,18466.874
D,16774.783
D,17573.358
D,16685.957
D,4546.157
D,14325.423
D,14925.321
D,11235.442
D,13799.579
D,13926.268
D,14509.531
D,14635.254
D,7911.126
D,14521.354
D,11372.529
D,15594.481
D,15228.711
D,16308.846
D,15673.085
D,12835.510
D,5359.300
D,13627.486
D,15500.513
D,16192.630
D,18160.019
D,18363.129
D,19089.406
D,16578.173
D,13184.479
D,15394.986
