State,DL_bitrate
D,1611.779
D,12540.907
D,20582.444
D,34831.774
D,53254.825
D,99643.239
D,119259.417
D,109888.046
D,118214.770
D,109120.125
D,105678.591
D,93900.741
D,106877.353
D,102849.007
D,98092.507
D,106481.996
D,110889.822
D,101312.956
D,102329.545
D,104385.855
D,124211.040
D,99783.196
D,105813.876
D,104943.850
D,107355.201
D,118646.648
D,99634.521
D,94279.658
D,91765.101
D,115189.056
D,105521.051
D,110238.619
D,131095.424
D,122929.334
D,128057.990
D,114659.364
D,104586.465
D,112594.162
D,116326.778
D,110493.126
D,117138.541
D,100525.197
D,112413.359
D,103944.714
D,105750.579
D,106390.505
D,105957.521
D,110590.600
D,122146.016
D,111680.883
D,119289.528
D,97700.446
D,90525.992
D,103999.116
D,98709.139
D,100934.754
D,96620.096
D,93291.719
D,110442.774
D,109858.618
