State,DL_bitrate
D,605.441
D,1678.720
D,1731.331
D,1835.779
D,1928.449
D,1953.782
D,1915.937
D,1846.934
D,2199.315
D,2202.875
D,1754.011
D,1855.521
D,1736.900
D,1735.230
D,1615.478
D,1760.752
D,1855.944
D,2185.880
D,2020.859
D,2203.981
D,2143.469
D,2089.408
D,1947.539
D,1973.896
D,1755.478
D,1851.806
D,1788.749
D,1797.141
D,1996.803
D,2084.957
D,2205.959
D,2208.128
D,2091.157
D,2073.158
D,1952.875
D,1938.480
D,1843.756
D,2251.551
D,2208.267
D,2127.364
D,2015.689
D,1958.871
D,1942.072
D,1984.165
D,1964.735
D,2204.968
D,2115.272
D,2001.917
D,2239.793
D,2259.239
D,1881.917
D,1901.541
D,1849.124
D,2022.494
D,923.509
D,878.006
D,900.107
D,857.748
D,821.857
D,915.730
