State,DL_bitrate
D,928.632
D,2970.115
D,2857.007
D,3086.885
D,2892.856
D,2703.404
D,2644.643
D,2616.971
D,2859.693
D,2940.912
D,2754.124
D,2969.163
D,2968.271
D,2878.582
D,3092.500
D,2845.520
D,3023.491
D,2641.627
D,2796.373
D,2701.468
D,2608.088
D,3103.772
D,2602.760
D,3023.977
D,3003.705
D,3027.021
D,2958.787
D,2539.169
D,3104.320
D,2799.529
D,2921.353
D,3182.260
D,3213.221
D,2730.998
D,3201.821
D,3054.026
D,2728.421
D,2729.403
D,2731.487
D,2749.944
D,3025.668
D,2754.525
D,2953.743
D,3061.771
D,2969.111
D,3239.249
D,3022.521
D,2939.515
D,2693.540
D,2773.615
D,3133.415
D,2827.254
D,2880.375
D,3221.515
D,1594.690
D,979.309
D,1380.774
D,1391.843
D,1023.987
D,1073.624
