State,DL_bitrate
D,657.067
D,2205.789
D,2045.828
D,1848.183
D,1807.051
D,2157.917
D,1977.593
D,2110.387
D,2127.217
D,2067.411
D,2175.410
D,2103.421
D,2171.179
D,2111.195
D,2235.115
D,2012.088
D,1910.759
D,1934.430
D,2147.696
D,2056.106
D,1897.567
D,2272.877
D,1993.441
D,2013.670
D,1881.153
D,2087.373
D,2127.572
D,1898.847
D,1939.743
D,1997.937
D,2250.503
D,2317.653
D,2059.277
D,2037.349
D,2153.554
D,1857.154
D,1896.242
D,1922.231
D,2292.982
D,1971.435
D,1912.530
D,2076.333
D,2238.055
D,2317.933
D,1957.117
D,1994.558
D,2180.510
D,2244.868
D,2233.339
D,2234.508
D,1952.774
D,1892.359
D,1970.353
D,2199.818
D,2056.041
D,2234.540
D,2089.133
D,2262.116
D,1991.099
D,1924.796
