State,DL_bitrate
D,699.649
D,2155.169
D,1841.217
D,2002.264
D,2154.421
D,2017.919
D,1950.677
D,1931.678
D,2089.979
D,1934.931
D,2003.086
D,2261.120
D,1925.703
D,1859.537
D,2110.771
D,1900.849
D,1992.250
D,1850.842
D,1921.761
D,2039.667
D,2021.460
D,2050.834
D,2146.992
D,2022.349
D,2090.425
D,2035.724
D,1886.798
D,1950.449
D,2102.004
D,1939.298
D,2147.582
D,2303.754
D,2185.753
D,2173.995
D,1926.747
D,2233.151
D,2154.082
D,2160.146
D,2108.197
D,2136.332
D,2183.380
D,2168.113
D,2136.290
D,2143.443
D,2217.377
D,2034.881
D,2287.978
D,1981.585
D,2058.480
D,1895.708
D,2175.294
D,2062.031
D,1986.248
D,2293.805
D,1896.723
D,2058.567
D,2109.203
D,2019.325
D,2071.790
D,2062.345
