State,DL_bitrate
D,3406.360
D,11690.005
D,25338.836
D,30571.625
D,48499.291
D,94810.744
D,94746.822
D,105958.007
D,92797.544
D,93899.572
D,107434.555
D,92390.196
D,93810.145
D,101333.558
D,90882.534
D,105540.115
D,102381.752
D,103060.783
D,90169.613
D,99784.769
D,94943.572
D,97158.746
D,100705.879
D,107518.031
D,101204.555
D,87154.621
D,99937.494
D,99176.822
D,104801.976
D,92331.501
D,109300.122
D,105881.223
D,94002.159
D,107854.732
D,87759.841
D,101478.621
D,88442.357
D,103029.639
D,107807.356
D,92552.887
D,111545.874
D,103779.813
D,107558.007
D,95012.349
D,96227.316
D,101677.301
D,98969.926
D,109496.009
D,104026.745
D,93737.649
D,111002.390
D,109269.449
D,89849.163
D,90924.794
D,110685.642
D,107092.231
D,102793.714
D,103232.007
D,98812.770
D,93970.013
