State,DL_bitrate
D,2931.545
D,7109.787
D,9126.584
D,13005.298
D,28359.446
D,29399.832
D,28814.822
D,28556.025
D,30877.227
D,30026.192
D,31411.525
D,29831.924
D,27127.828
D,27605.651
D,30137.780
D,30999.790
D,33169.355
D,30022.230
D,28276.333
D,28888.309
D,34624.540
D,28729.569
D,30271.320
D,31898.800
D,30057.071
D,32364.755
D,31445.830
D,28101.223
D,29807.125
D,26702.722
D,32173.751
D,3268.258
D,15996.457
D,16850.080
D,17244.424
D,15513.840
D,14758.527
D,16615.659
D,15479.245
D,14599.418
D,14759.190
D,15793.508
D,15110.614
D,16452.360
D,15699.129
D,15744.229
D,16706.818
D,15820.374
D,16960.783
D,15885.363
D,15474.462
D,14098.059
D,14137.524
D,14063.566
D,13394.830
D,13749.438
D,14100.613
D,13928.839
D,13964.566
D,14059.304
