State,DL_bitrate
D,644.240
D,1866.501
D,2019.009
D,2019.195
D,2213.472
D,2098.813
D,2059.762
D,2179.820
D,2054.559
D,2120.536
D,2179.787
D,2437.135
D,2457.585
D,2387.734
D,2162.395
D,2265.488
D,2168.503
D,2352.622
D,2195.051
D,2184.120
D,2069.917
D,2203.220
D,1962.524
D,2347.369
D,2017.307
D,2059.374
D,2304.060
D,2405.874
D,1911.977
D,2001.496
D,2121.035
D,2350.414
D,2122.114
D,2352.010
D,2100.412
D,2263.680
D,2159.553
D,2497.187
D,2337.834
D,1929.593
D,1869.202
D,2012.910
D,2300.242
D,2236.201
D,2095.789
D,2270.982
D,2006.694
D,2046.334
D,2026.607
D,2328.467
D,2259.566
D,1992.131
D,2452.628
D,2192.205
D,2329.906
D,2380.231
D,2168.380
D,2347.109
D,1983.444
D,1975.107
