State,DL_bitrate
D,942.257
D,2769.801
D,2826.122
D,2898.709
D,3121.323
D,2806.271
D,3159.569
D,2779.441
D,2871.608
D,2684.105
D,2650.336
D,2728.177
D,2611.658
D,2935.551
D,3106.971
D,3010.255
D,3177.682
D,2970.802
D,3018.864
D,3122.308
D,3022.137
D,3004.864
D,2644.230
D,2804.226
D,2589.833
D,2653.110
D,2732.448
D,2704.333
D,2907.931
D,2699.124
D,2757.011
D,2915.733
D,2787.067
D,3050.286
D,3152.567
D,2904.206
D,2738.394
D,2737.866
D,2888.234
D,2980.042
D,2697.915
D,3131.788
D,3052.383
D,3035.239
D,2847.276
D,3282.056
D,2883.630
D,3212.112
D,3077.586
D,2981.108
D,2937.478
D,2950.807
D,2665.571
D,2888.486
D,2894.156
D,2710.505
D,3052.541
D,3149.231
D,3085.635
D,3124.493
