State,DL_bitrate
D,21.784
D,1890.221
D,1896.555
D,1954.883
D,1828.970
D,2105.686
D,1874.144
D,2068.550
D,2016.442
D,1843.455
D,1722.773
D,1887.129
D,1937.217
D,1701.129
D,1629.097
D,1744.302
D,1991.025
D,1986.206
D,1927.471
D,2184.290
D,1904.405
D,1870.316
D,1753.714
D,2067.060
D,1919.364
D,1818.918
D,1831.173
D,1681.832
D,1657.556
D,1773.467
D,2042.257
D,2319.167
D,2076.304
D,1931.167
D,1890.807
D,1849.967
D,2187.916
D,1957.750
D,1875.901
D,2014.683
D,2094.013
D,1794.091
D,2014.052
D,2106.668
D,1987.496
D,2232.789
D,2189.066
D,1901.585
D,2263.107
D,1849.946
D,2181.501
D,1990.096
D,1759.990
D,1862.432
D,1580.103
D,1764.960
D,1580.645
D,1756.855
D,1801.080
D,1866.312
