State,DL_bitrate
D,5610.884
D,6987.469
D,6527.391
D,6553.109
D,4093.561
D,2013.029
D,6593.104
D,6071.084
D,2015.050
D,6199.219
D,4161.731
D,2121.770
D,6780.572
D,6809.953
D,6456.140
D,5861.864
D,4529.322
D,2213.486
D,6803.122
D,3220.408
D,5129.140
D,5312.807
D,4166.869
D,2345.478
D,9167.350
D,17269.634
D,16587.982
D,12251.682
D,8682.043
D,2192.293
D,14524.673
D,16781.666
D,14728.407
D,12850.128
D,9415.882
D,2247.567
D,15506.201
D,15330.621
D,12855.129
D,11456.201
D,8549.193
D,2004.183
D,3897.080
D,6360.098
D,6165.222
D,5501.758
D,4780.328
D,2205.628
D,5315.647
D,5137.210
D,4907.921
D,1642.372
D,2936.367
D,2177.843
D,5458.749
D,8193.452
D,6563.818
D,9075.550
D,9310.121
D,1964.776
