State,DL_bitrate
D,2929.622
D,6641.489
D,5694.876
D,5939.526
D,8920.890
D,8791.645
D,8519.882
D,8387.007
D,7061.470
D,6877.293
D,7679.352
D,7146.803
D,7158.583
D,8512.796
D,8306.551
D,8774.826
D,9045.253
D,12425.603
D,12479.717
D,13030.471
D,11708.632
D,18297.499
D,17113.276
D,18994.034
D,17249.792
D,18726.842
D,20276.522
D,16524.574
D,11958.654
D,11124.307
D,11744.876
D,11186.817
D,11700.097
D,11576.724
D,9825.485
D,10397.218
D,4430.742
D,980.606
D,2627.048
D,1964.561
D,2737.410
D,3767.066
D,4250.532
D,4477.632
D,7345.232
D,6513.865
D,1017.966
D,1499.905
D,2086.889
D,1427.386
D,2992.252
D,3350.844
D,3377.013
D,2016.969
D,422.273
D,5415.146
D,5367.922
D,5213.012
D,5339.882
D,4974.523
