State,DL_bitrate
D,6006.736
D,3833.352
D,14855.475
D,11033.375
D,7714.843
D,2198.361
D,9347.022
D,10871.886
D,10882.559
D,9165.202
D,9427.047
D,2075.582
D,14457.848
D,18771.838
D,14447.885
D,11319.207
D,9145.728
D,2175.914
D,11164.755
D,11506.734
D,11550.586
D,9033.919
D,8356.848
D,1990.539
D,5211.330
D,10588.835
D,14073.836
D,12659.020
D,8815.945
D,2137.362
D,11776.612
D,12523.557
D,13133.624
D,12528.357
D,9462.114
D,2388.642
D,13059.087
D,11162.586
D,12722.333
D,11698.651
D,8382.474
D,2117.654
D,13802.675
D,18144.384
D,18234.456
D,2240.690
D,4370.274
D,2063.634
D,10603.604
D,17375.999
D,15841.434
D,12794.733
D,9607.465
D,2325.424
D,16227.870
D,17960.616
D,22806.142
D,17164.157
D,9000.514
D,2105.538
