State,DL_bitrate
D,988.588
D,1421.962
D,1513.196
D,1468.558
D,1344.260
D,1489.593
D,1424.071
D,1420.165
D,1432.703
D,2634.771
D,1457.002
D,1435.685
D,1454.123
D,1433.786
D,1273.268
D,1383.184
D,1427.114
D,1459.301
D,1380.396
D,1417.896
D,1372.945
D,2776.271
D,2682.722
D,2742.739
D,2755.408
D,3000.092
D,2996.756
D,2490.278
D,1473.319
D,2667.696
D,2640.018
D,2849.919
D,2886.276
D,1462.629
D,1481.671
D,1443.968
D,1502.470
D,1481.204
D,1583.428
D,1408.543
D,1574.943
D,1449.160
D,1513.774
D,1567.205
D,1380.895
D,1488.894
D,1551.346
D,1034.742
D,1428.677
D,1509.054
D,1476.260
D,1317.855
D,1474.408
D,1409.216
D,294.182
D,162.590
D,302.810
D,561.912
D,2791.988
D,2975.794
