State,DL_bitrate
D,628.352
D,1843.484
D,1879.504
D,1815.080
D,1799.312
D,2096.853
D,2135.789
D,2219.097
D,1912.154
D,2265.260
D,1770.355
D,1864.492
D,1838.359
D,1642.830
D,1632.624
D,1752.481
D,2076.730
D,1931.030
D,2227.130
D,1830.602
D,2055.959
D,1957.382
D,2076.928
D,1675.460
D,1846.813
D,1844.345
D,1845.768
D,1736.452
D,2022.567
D,1810.969
D,2105.929
D,2067.605
D,1919.665
D,1935.028
D,2138.259
D,2262.858
D,1862.226
D,1996.996
D,2013.928
D,1994.106
D,2095.583
D,1775.759
D,1942.548
D,2019.461
D,1840.590
D,2180.748
D,2035.180
D,2256.528
D,1844.523
D,1964.785
D,2052.631
D,1899.455
D,1985.488
D,1973.352
D,1599.926
D,1802.443
D,1622.728
D,1640.585
D,1646.819
D,1712.615
