State,DL_bitrate
D,4762.368
D,14126.398
D,12704.773
D,15389.234
D,8282.648
D,2035.405
D,15881.447
D,15968.031
D,16738.346
D,15437.171
D,7225.977
D,2085.305
D,16902.159
D,15810.165
D,17682.149
D,14532.082
D,8247.948
D,2232.305
D,16207.633
D,15488.836
D,15274.640
D,14556.146
D,8148.801
D,473.324
D,4603.855
D,23305.650
D,32452.536
D,27908.660
D,7623.876
D,1866.159
D,27877.798
D,31411.684
D,23929.881
D,30612.794
D,7857.232
D,1884.924
D,29384.088
D,30953.114
D,33070.028
D,15427.210
D,8311.661
D,2185.344
D,30063.042
D,25502.453
D,23180.563
D,28929.921
D,7881.930
D,2070.186
D,29491.017
D,26193.873
D,24429.531
D,16936.915
D,8081.374
D,2168.991
D,27847.056
D,25489.554
D,24497.584
D,15788.353
D,8174.097
D,1890.366
