State,DL_bitrate
D,4792.362
D,8387.170
D,8486.215
D,7469.074
D,7562.282
D,1911.487
D,3585.201
D,9340.518
D,8494.025
D,6955.522
D,4275.805
D,2061.462
D,7382.609
D,6180.982
D,6802.539
D,5913.950
D,3495.494
D,2013.314
D,6087.826
D,7075.249
D,6433.779
D,6186.849
D,4056.635
D,1825.486
D,7384.060
D,7775.491
D,7304.116
D,1957.573
D,8591.152
D,2184.229
D,8351.762
D,7572.004
D,7624.941
D,10334.604
D,8576.251
D,2020.042
D,10852.564
D,8711.433
D,9964.047
D,9838.009
D,8628.990
D,2141.006
D,14482.856
D,14619.572
D,13384.367
D,10147.223
D,7297.797
D,2050.416
D,12552.689
D,11218.480
D,10207.052
D,10744.312
D,8095.591
D,2079.438
D,10963.434
D,10056.953
D,3391.721
D,7897.020
D,7923.812
D,2207.817
