State,DL_bitrate
D,656.619
D,2035.672
D,2295.244
D,2027.044
D,2098.472
D,2302.628
D,1989.483
D,2390.105
D,2002.592
D,2024.808
D,2197.502
D,1977.165
D,2066.683
D,2342.056
D,2371.268
D,2230.573
D,2301.221
D,2141.070
D,2375.197
D,2463.517
D,2342.594
D,2217.397
D,2030.441
D,1934.237
D,2182.970
D,2353.232
D,2387.999
D,2282.104
D,2069.807
D,1920.839
D,2041.493
D,2160.768
D,2136.516
D,2547.484
D,2448.416
D,2321.429
D,2128.732
D,2131.936
D,2328.377
D,2208.740
D,1758.304
D,1969.706
D,2330.877
D,1948.923
D,2047.788
D,2201.258
D,1996.220
D,2313.404
D,2467.671
D,2330.498
D,2379.203
D,2271.959
D,2002.949
D,2080.341
D,2304.827
D,2262.571
D,2368.437
D,2300.835
D,2149.153
D,2310.616
