State,DL_bitrate
D,678.119
D,2100.606
D,2079.696
D,1833.986
D,2105.772
D,2086.340
D,1924.854
D,2114.356
D,2033.007
D,2213.689
D,1965.286
D,1967.426
D,2258.432
D,2256.942
D,1896.526
D,2187.464
D,1989.580
D,2111.969
D,1866.006
D,2242.292
D,2204.676
D,2212.629
D,1854.648
D,2258.382
D,1987.631
D,2057.174
D,2068.636
D,2218.308
D,2117.427
D,2125.920
D,2055.385
D,2309.182
D,2113.339
D,1986.568
D,2288.001
D,1988.424
D,1938.038
D,1995.502
D,2048.823
D,1971.475
D,2189.847
D,73.185
D,1985.149
D,1988.835
D,1976.484
D,1970.977
D,1909.316
D,2279.164
D,2089.787
D,2065.486
D,2307.083
D,2258.153
D,2152.991
D,1935.908
D,2185.824
D,2011.075
D,2042.991
D,1952.001
D,1968.918
D,1876.080
