State,DL_bitrate
D,1586.726
D,3335.688
D,6213.151
D,7095.244
D,5837.883
D,2754.704
D,6967.224
D,5327.560
D,3942.783
D,6187.493
D,5417.356
D,2868.983
D,3635.613
D,4240.752
D,4128.240
D,4419.032
D,2239.510
D,1392.478
D,2632.365
D,4144.354
D,2348.202
D,3665.623
D,3668.278
D,2823.426
D,5127.826
D,4539.645
D,5096.875
D,8748.908
D,5178.868
D,2799.661
D,5275.483
D,5365.019
D,7316.108
D,5558.748
D,5384.516
D,2770.482
D,8356.183
D,8637.908
D,6415.831
D,1996.141
D,5457.960
D,2749.655
D,6423.049
D,4727.095
D,5052.603
D,5052.881
D,3828.288
D,3167.092
D,6680.182
D,2221.589
D,6448.389
D,5791.157
D,5465.148
D,3273.488
D,7027.933
D,5271.401
D,5289.540
D,5430.523
D,3858.397
D,3269.720
