State,DL_bitrate
D,1232.795
D,1725.579
D,5887.277
D,5501.998
D,3937.173
D,1852.857
D,6029.253
D,5977.402
D,5187.155
D,5879.910
D,4116.146
D,2088.311
D,2380.803
D,1694.801
D,9409.918
D,9611.764
D,7932.160
D,2267.979
D,9066.358
D,9474.409
D,8248.132
D,6182.023
D,3583.026
D,2086.663
D,3625.556
D,2544.666
D,1246.900
D,2301.277
D,1907.397
D,1974.121
D,709.887
D,3207.618
D,11193.097
D,9962.722
D,7394.860
D,2101.173
D,12995.148
D,13785.449
D,13804.733
D,15173.846
D,7257.557
D,2252.450
D,6593.408
D,4480.319
D,4953.100
D,2963.412
D,2651.584
D,2221.401
D,1438.532
D,5420.918
D,6375.753
D,6083.478
D,3685.172
D,2310.309
D,5543.830
D,33932.497
D,36778.131
D,31115.590
D,8712.443
D,2249.972
