State,DL_bitrate
D,32.514
D,20.952
D,35.400
D,153.574
D,156.171
D,147.913
D,26.428
D,68.043
D,21.582
D,191.885
D,232.660
D,180.657
D,183.019
D,220.003
D,166.325
D,191.397
D,240.074
D,219.548
D,197.164
D,135.009
D,2020.385
D,1856.123
D,1849.683
D,1745.637
D,2090.104
D,2173.586
D,1824.557
D,2030.660
D,1743.099
D,1791.342
D,2195.119
D,2122.076
D,2236.134
D,1924.517
D,2166.381
D,1862.916
D,2175.503
D,1917.877
D,2224.491
D,1799.939
D,2166.905
D,2174.142
D,2123.313
D,1873.887
D,2065.653
D,2142.945
D,1859.080
D,1861.205
D,2213.919
D,2158.188
D,1978.533
D,2032.807
D,1960.936
D,1981.049
D,1864.967
D,1763.776
D,1661.382
D,1695.444
D,1919.174
D,1707.060
