State,DL_bitrate
D,769.791
D,1193.628
D,1925.797
D,1892.234
D,1905.607
D,2103.351
D,1439.297
D,1146.831
D,1010.651
D,1167.617
D,1457.187
D,1920.909
D,1845.715
D,1280.817
D,1805.121
D,1996.566
D,1978.731
D,1947.285
D,1419.018
D,1404.353
D,1452.334
D,1325.230
D,1505.193
D,889.393
D,1856.670
D,3286.477
D,3695.400
D,3157.711
D,2587.440
D,1816.555
D,2163.794
D,1679.596
D,3277.154
D,2532.079
D,2712.762
D,2188.748
D,1507.876
D,2020.635
D,4744.697
D,5405.705
D,3663.235
D,1833.455
D,3795.657
D,4409.008
D,1190.502
D,1731.591
D,2712.724
D,2025.686
D,3880.592
D,2353.447
D,4293.917
D,2885.183
D,2322.583
D,1940.686
D,2442.750
D,5382.515
D,6210.450
D,5455.906
D,3615.372
D,1729.518
