State,DL_bitrate
D,123.741
D,1730.967
D,1737.743
D,1952.814
D,1800.240
D,1779.724
D,1914.377
D,1971.002
D,2193.504
D,1884.172
D,2045.682
D,2014.312
D,1910.558
D,1792.714
D,1997.608
D,2049.247
D,1951.257
D,2020.547
D,1896.232
D,1972.401
D,1864.894
D,1903.485
D,1903.805
D,1805.821
D,1855.568
D,2113.351
D,1910.985
D,1902.815
D,2017.313
D,2097.016
D,1942.402
D,2054.622
D,2317.795
D,2110.559
D,1957.523
D,2082.807
D,2229.468
D,1860.888
D,1839.221
D,2222.851
D,1980.922
D,2188.011
D,1856.354
D,2197.804
D,1947.749
D,2219.271
D,2130.771
D,2118.125
D,2211.088
D,2013.001
D,2044.014
D,1926.817
D,1736.666
D,1898.607
D,1909.720
D,1668.554
D,1852.034
D,1788.555
D,1770.756
D,2013.001
