State,DL_bitrate
D,2959.146
D,6726.104
D,10419.780
D,14771.815
D,14163.522
D,14276.093
D,13490.062
D,15708.784
D,16060.178
D,15083.857
D,14140.323
D,16182.727
D,14353.629
D,14401.694
D,14307.472
D,15357.095
D,13522.786
D,13870.298
D,15539.993
D,15165.965
D,15968.478
D,15746.900
D,15784.785
D,13735.500
D,14245.114
D,15864.616
D,14850.449
D,13766.713
D,14935.756
D,15418.662
D,15221.186
D,14216.246
D,14424.125
D,15811.152
D,14526.129
D,14062.022
D,15963.938
D,14923.071
D,15511.072
D,15180.881
D,14419.263
D,15746.554
D,15353.946
D,14573.753
D,16102.866
D,16286.252
D,15101.168
D,14302.178
D,15534.901
D,15504.809
D,15572.916
D,15236.460
D,15722.449
D,16173.966
D,15676.835
D,15577.502
D,16662.120
D,15936.750
D,16224.316
D,15981.652
