State,DL_bitrate
D,2851.749
D,8906.182
D,6350.490
D,5506.478
D,1966.395
D,1032.548
D,3169.934
D,6561.687
D,5397.798
D,4487.162
D,3835.459
D,1725.219
D,2602.497
D,7974.563
D,8122.209
D,7344.834
D,7659.342
D,1906.649
D,8459.859
D,9122.345
D,9169.575
D,8224.359
D,7768.851
D,1766.231
D,9064.586
D,8902.784
D,8890.833
D,7543.074
D,7495.437
D,2052.813
D,8320.594
D,6388.017
D,2538.938
D,6009.816
D,4148.698
D,2239.762
D,6113.003
D,6835.142
D,8215.453
D,9890.571
D,7994.344
D,1922.311
D,7628.446
D,7706.866
D,9075.243
D,8256.415
D,8083.984
D,2046.546
D,10513.107
D,11353.014
D,11298.736
D,10318.414
D,6484.858
D,1649.807
D,5035.855
D,10190.150
D,13119.216
D,13655.908
D,7397.243
D,1840.262
