State,DL_bitrate
D,641.370
D,1939.000
D,1913.309
D,1970.109
D,1920.512
D,1858.241
D,1858.591
D,2055.285
D,1887.261
D,2007.709
D,2017.986
D,2271.329
D,1912.679
D,1888.531
D,2034.991
D,2046.603
D,1815.596
D,1823.514
D,2019.906
D,1850.275
D,2088.386
D,2211.994
D,2035.034
D,2101.492
D,2223.228
D,2150.123
D,1820.629
D,1875.618
D,1899.482
D,2207.920
D,1869.796
D,2150.763
D,1847.643
D,2052.652
D,1843.900
D,2156.750
D,1883.190
D,1929.324
D,2151.548
D,2013.469
D,2151.301
D,2166.887
D,1978.255
D,1864.088
D,1975.252
D,2168.587
D,2158.400
D,2025.231
D,2176.504
D,2124.525
D,1967.155
D,2229.209
D,1955.448
D,1991.986
D,2180.849
D,1936.936
D,1979.469
D,2068.611
D,2064.221
D,2120.906
