State,DL_bitrate
D,944.058
D,2650.131
D,2676.906
D,3123.052
D,3119.352
D,2589.972
D,3084.086
D,2555.000
D,2975.651
D,2752.501
D,3120.347
D,3143.582
D,2873.998
D,2923.686
D,2996.489
D,2902.669
D,3049.774
D,2849.300
D,3024.509
D,3068.021
D,2643.212
D,2637.892
D,2905.189
D,2960.493
D,2763.218
D,2955.705
D,2571.912
D,2857.339
D,2828.258
D,2678.767
D,2772.054
D,2682.039
D,2898.444
D,2851.771
D,2706.662
D,3212.945
D,2764.809
D,3017.508
D,2863.957
D,2761.360
D,3175.576
D,3005.040
D,3239.106
D,3161.634
D,2985.936
D,3024.366
D,2960.350
D,2924.885
D,3148.787
D,2934.249
D,3143.808
D,2826.058
D,2720.818
D,2688.585
D,3218.304
D,3208.729
D,2742.783
D,2900.722
D,3145.185
D,3153.785
