State,DL_bitrate
D,2926.205
D,7715.373
D,9478.083
D,8996.611
D,9168.733
D,10439.849
D,9374.121
D,9838.188
D,10740.615
D,8297.919
D,9680.016
D,5777.436
D,5550.074
D,2609.824
D,2473.725
D,4844.198
D,6024.361
D,10729.838
D,10363.673
D,10958.296
D,11069.163
D,9809.157
D,9999.963
D,8931.797
D,10204.442
D,10448.792
D,9830.379
D,9273.353
D,9606.040
D,10041.573
D,10552.722
D,11342.529
D,11801.336
D,10928.629
D,10617.738
D,11258.965
D,10524.416
D,10549.569
D,10073.265
D,9982.008
D,10355.718
D,10519.586
D,9889.041
D,9856.582
D,10155.447
D,10360.542
D,10085.685
D,10677.788
D,11159.607
D,10785.064
D,10220.081
D,8987.950
D,9778.391
D,9034.827
D,9021.950
D,8942.573
D,9402.240
D,8850.843
D,9414.145
D,10671.837
